humid_ADJ vapour_NOUN	1902	1	1
humid_ADJ vapour_NOUN	1903	5	5
humid_ADJ vapour_NOUN	1905	3	3
humid_ADJ vapour_NOUN	1906	5	5
humid_ADJ vapour_NOUN	1907	1	1
humid_ADJ vapour_NOUN	1912	2	2
humid_ADJ vapour_NOUN	1920	2	2
humid_ADJ vapour_NOUN	1921	8	8
humid_ADJ vapour_NOUN	1923	1	1
humid_ADJ vapour_NOUN	1924	1	1
humid_ADJ vapour_NOUN	1933	2	2
humid_ADJ vapour_NOUN	1934	2	2
humid_ADJ vapour_NOUN	1936	3	2
humid_ADJ vapour_NOUN	1945	2	2
humid_ADJ vapour_NOUN	1949	2	2
humid_ADJ vapour_NOUN	1952	1	1
humid_ADJ vapour_NOUN	1953	1	1
humid_ADJ vapour_NOUN	1957	1	1
humid_ADJ vapour_NOUN	1959	1	1
humid_ADJ vapour_NOUN	1960	2	2
humid_ADJ vapour_NOUN	1963	1	1
humid_ADJ vapour_NOUN	1966	1	1
humid_ADJ vapour_NOUN	1967	4	1
humid_ADJ vapour_NOUN	1968	5	5
humid_ADJ vapour_NOUN	1969	2	2
humid_ADJ vapour_NOUN	1970	2	2
humid_ADJ vapour_NOUN	1972	3	3
humid_ADJ vapour_NOUN	1973	3	3
humid_ADJ vapour_NOUN	1975	7	7
humid_ADJ vapour_NOUN	1976	6	3
humid_ADJ vapour_NOUN	1977	3	3
humid_ADJ vapour_NOUN	1978	2	2
humid_ADJ vapour_NOUN	1980	1	1
humid_ADJ vapour_NOUN	1981	2	2
humid_ADJ vapour_NOUN	1986	1	1
humid_ADJ vapour_NOUN	1988	5	5
humid_ADJ vapour_NOUN	1989	1	1
humid_ADJ vapour_NOUN	1990	3	3
humid_ADJ vapour_NOUN	1991	2	2
humid_ADJ vapour_NOUN	1992	6	3
humid_ADJ vapour_NOUN	1994	2	2
humid_ADJ vapour_NOUN	1995	2	2
humid_ADJ vapour_NOUN	1996	2	2
humid_ADJ vapour_NOUN	1998	3	3
humid_ADJ vapour_NOUN	2000	3	1
humid_ADJ vapour_NOUN	2001	2	2
humid_ADJ vapour_NOUN	2002	7	4
humid_ADJ vapour_NOUN	2003	1	1
humid_ADJ vapour_NOUN	2004	9	9
humid_ADJ vapour_NOUN	2005	5	2
humid_ADJ vapour_NOUN	2006	7	7
humid_ADJ vapour_NOUN	2007	11	8
humid_ADJ vapour_NOUN	2008	25	18
humid_ADJ room_NOUN	1867	1	1
humid_ADJ room_NOUN	1872	1	1
humid_ADJ room_NOUN	1898	1	1
humid_ADJ room_NOUN	1899	2	2
humid_ADJ room_NOUN	1901	2	2
humid_ADJ room_NOUN	1907	2	1
humid_ADJ room_NOUN	1909	1	1
humid_ADJ room_NOUN	1913	1	1
humid_ADJ room_NOUN	1916	3	3
humid_ADJ room_NOUN	1919	1	1
humid_ADJ room_NOUN	1920	1	1
humid_ADJ room_NOUN	1925	11	7
humid_ADJ room_NOUN	1926	1	1
humid_ADJ room_NOUN	1927	1	1
humid_ADJ room_NOUN	1929	6	3
humid_ADJ room_NOUN	1930	4	4
humid_ADJ room_NOUN	1931	2	2
humid_ADJ room_NOUN	1932	4	4
humid_ADJ room_NOUN	1934	1	1
humid_ADJ room_NOUN	1935	2	2
humid_ADJ room_NOUN	1936	7	4
humid_ADJ room_NOUN	1937	5	5
humid_ADJ room_NOUN	1938	7	7
humid_ADJ room_NOUN	1939	2	2
humid_ADJ room_NOUN	1940	15	8
humid_ADJ room_NOUN	1941	7	5
humid_ADJ room_NOUN	1942	12	12
humid_ADJ room_NOUN	1943	1	1
humid_ADJ room_NOUN	1944	2	2
humid_ADJ room_NOUN	1945	2	2
humid_ADJ room_NOUN	1947	16	10
humid_ADJ room_NOUN	1948	15	10
humid_ADJ room_NOUN	1949	13	10
humid_ADJ room_NOUN	1950	8	7
humid_ADJ room_NOUN	1951	19	10
humid_ADJ room_NOUN	1952	7	7
humid_ADJ room_NOUN	1953	10	6
humid_ADJ room_NOUN	1954	8	4
humid_ADJ room_NOUN	1955	8	7
humid_ADJ room_NOUN	1956	23	14
humid_ADJ room_NOUN	1957	13	10
humid_ADJ room_NOUN	1958	12	11
humid_ADJ room_NOUN	1959	10	9
humid_ADJ room_NOUN	1960	2	2
humid_ADJ room_NOUN	1961	13	13
humid_ADJ room_NOUN	1962	20	8
humid_ADJ room_NOUN	1963	15	9
humid_ADJ room_NOUN	1964	16	13
humid_ADJ room_NOUN	1965	8	8
humid_ADJ room_NOUN	1966	6	6
humid_ADJ room_NOUN	1967	23	16
humid_ADJ room_NOUN	1968	29	23
humid_ADJ room_NOUN	1969	6	6
humid_ADJ room_NOUN	1970	9	8
humid_ADJ room_NOUN	1971	18	18
humid_ADJ room_NOUN	1972	15	14
humid_ADJ room_NOUN	1973	14	12
humid_ADJ room_NOUN	1974	10	10
humid_ADJ room_NOUN	1975	26	23
humid_ADJ room_NOUN	1976	27	24
humid_ADJ room_NOUN	1977	19	17
humid_ADJ room_NOUN	1978	19	16
humid_ADJ room_NOUN	1979	22	17
humid_ADJ room_NOUN	1980	26	21
humid_ADJ room_NOUN	1981	18	15
humid_ADJ room_NOUN	1982	24	23
humid_ADJ room_NOUN	1983	28	22
humid_ADJ room_NOUN	1984	19	18
humid_ADJ room_NOUN	1985	19	19
humid_ADJ room_NOUN	1986	36	33
humid_ADJ room_NOUN	1987	34	29
humid_ADJ room_NOUN	1988	19	19
humid_ADJ room_NOUN	1989	22	20
humid_ADJ room_NOUN	1990	31	29
humid_ADJ room_NOUN	1991	22	20
humid_ADJ room_NOUN	1992	37	32
humid_ADJ room_NOUN	1993	46	45
humid_ADJ room_NOUN	1994	43	41
humid_ADJ room_NOUN	1995	35	35
humid_ADJ room_NOUN	1996	36	32
humid_ADJ room_NOUN	1997	36	34
humid_ADJ room_NOUN	1998	51	48
humid_ADJ room_NOUN	1999	45	40
humid_ADJ room_NOUN	2000	67	59
humid_ADJ room_NOUN	2001	74	54
humid_ADJ room_NOUN	2002	45	43
humid_ADJ room_NOUN	2003	74	66
humid_ADJ room_NOUN	2004	70	63
humid_ADJ room_NOUN	2005	72	68
humid_ADJ room_NOUN	2006	55	54
humid_ADJ room_NOUN	2007	73	66
humid_ADJ room_NOUN	2008	64	55
humid_ADJ closeness_NOUN	1924	1	1
humid_ADJ closeness_NOUN	1930	1	1
humid_ADJ closeness_NOUN	1952	1	1
humid_ADJ closeness_NOUN	1953	3	3
humid_ADJ closeness_NOUN	1955	2	2
humid_ADJ closeness_NOUN	1961	4	4
humid_ADJ closeness_NOUN	1965	3	3
humid_ADJ closeness_NOUN	1977	6	6
humid_ADJ closeness_NOUN	1978	5	5
humid_ADJ closeness_NOUN	1980	1	1
humid_ADJ closeness_NOUN	1981	1	1
humid_ADJ closeness_NOUN	1987	1	1
humid_ADJ closeness_NOUN	1988	2	2
humid_ADJ closeness_NOUN	1990	1	1
humid_ADJ closeness_NOUN	1991	2	2
humid_ADJ closeness_NOUN	1993	2	2
humid_ADJ closeness_NOUN	1994	6	5
humid_ADJ closeness_NOUN	1995	4	4
humid_ADJ closeness_NOUN	1996	5	5
humid_ADJ closeness_NOUN	1997	4	4
humid_ADJ closeness_NOUN	1998	3	3
humid_ADJ closeness_NOUN	1999	1	1
humid_ADJ closeness_NOUN	2000	1	1
humid_ADJ closeness_NOUN	2001	4	4
humid_ADJ closeness_NOUN	2002	10	7
humid_ADJ closeness_NOUN	2003	4	4
humid_ADJ closeness_NOUN	2005	2	2
humid_ADJ closeness_NOUN	2006	1	1
humid_ADJ closeness_NOUN	2008	6	6
humid_ADJ grotto_NOUN	1805	1	1
humid_ADJ grotto_NOUN	1806	1	1
humid_ADJ grotto_NOUN	1899	3	3
humid_ADJ grotto_NOUN	1906	1	1
humid_ADJ grotto_NOUN	1913	2	2
humid_ADJ grotto_NOUN	1919	1	1
humid_ADJ grotto_NOUN	1921	1	1
humid_ADJ grotto_NOUN	1926	2	2
humid_ADJ grotto_NOUN	1927	2	2
humid_ADJ grotto_NOUN	1932	1	1
humid_ADJ grotto_NOUN	1963	1	1
humid_ADJ grotto_NOUN	1969	1	1
humid_ADJ grotto_NOUN	1975	1	1
humid_ADJ grotto_NOUN	1979	3	3
humid_ADJ grotto_NOUN	1982	1	1
humid_ADJ grotto_NOUN	1986	1	1
humid_ADJ grotto_NOUN	1987	2	2
humid_ADJ grotto_NOUN	1993	2	2
humid_ADJ grotto_NOUN	1995	1	1
humid_ADJ grotto_NOUN	1996	2	2
humid_ADJ grotto_NOUN	1997	1	1
humid_ADJ grotto_NOUN	2000	1	1
humid_ADJ grotto_NOUN	2002	1	1
humid_ADJ grotto_NOUN	2005	2	2
humid_ADJ grotto_NOUN	2006	4	4
humid_ADJ grotto_NOUN	2008	1	1
humid_ADJ circumstances_NOUN	1877	1	1
humid_ADJ circumstances_NOUN	1928	1	1
humid_ADJ circumstances_NOUN	1938	2	2
humid_ADJ circumstances_NOUN	1948	1	1
humid_ADJ circumstances_NOUN	1951	1	1
humid_ADJ circumstances_NOUN	1952	4	4
humid_ADJ circumstances_NOUN	1958	1	1
humid_ADJ circumstances_NOUN	1959	4	4
humid_ADJ circumstances_NOUN	1973	1	1
humid_ADJ circumstances_NOUN	1975	1	1
humid_ADJ circumstances_NOUN	1979	3	2
humid_ADJ circumstances_NOUN	1982	2	2
humid_ADJ circumstances_NOUN	1983	2	2
humid_ADJ circumstances_NOUN	1984	4	4
humid_ADJ circumstances_NOUN	1986	10	5
humid_ADJ circumstances_NOUN	1987	2	2
humid_ADJ circumstances_NOUN	1988	4	3
humid_ADJ circumstances_NOUN	1989	5	5
humid_ADJ circumstances_NOUN	1990	2	2
humid_ADJ circumstances_NOUN	1992	1	1
humid_ADJ circumstances_NOUN	1993	2	1
humid_ADJ circumstances_NOUN	1994	2	2
humid_ADJ circumstances_NOUN	1995	3	2
humid_ADJ circumstances_NOUN	1997	2	2
humid_ADJ circumstances_NOUN	1998	4	4
humid_ADJ circumstances_NOUN	1999	2	2
humid_ADJ circumstances_NOUN	2000	2	2
humid_ADJ circumstances_NOUN	2001	1	1
humid_ADJ circumstances_NOUN	2002	4	4
humid_ADJ circumstances_NOUN	2003	1	1
humid_ADJ circumstances_NOUN	2004	3	3
humid_ADJ circumstances_NOUN	2005	2	2
humid_ADJ circumstances_NOUN	2006	3	2
humid_ADJ circumstances_NOUN	2007	3	3
humid_ADJ circumstances_NOUN	2008	5	5
humid_ADJ countryside_NOUN	1955	4	4
humid_ADJ countryside_NOUN	1957	1	1
humid_ADJ countryside_NOUN	1964	5	5
humid_ADJ countryside_NOUN	1974	1	1
humid_ADJ countryside_NOUN	1979	2	2
humid_ADJ countryside_NOUN	1981	2	2
humid_ADJ countryside_NOUN	1984	4	4
humid_ADJ countryside_NOUN	1986	2	2
humid_ADJ countryside_NOUN	1987	1	1
humid_ADJ countryside_NOUN	1991	1	1
humid_ADJ countryside_NOUN	1993	1	1
humid_ADJ countryside_NOUN	1994	3	3
humid_ADJ countryside_NOUN	1995	2	2
humid_ADJ countryside_NOUN	1996	2	2
humid_ADJ countryside_NOUN	1998	2	2
humid_ADJ countryside_NOUN	1999	2	2
humid_ADJ countryside_NOUN	2001	5	3
humid_ADJ countryside_NOUN	2002	3	3
humid_ADJ countryside_NOUN	2003	3	3
humid_ADJ countryside_NOUN	2005	1	1
humid_ADJ countryside_NOUN	2006	2	2
humid_ADJ countryside_NOUN	2007	3	3
humid_ADJ countryside_NOUN	2008	1	1
humid_ADJ ification_NOUN	1928	1	1
humid_ADJ ification_NOUN	1938	2	2
humid_ADJ ification_NOUN	1942	1	1
humid_ADJ ification_NOUN	1953	1	1
humid_ADJ ification_NOUN	1955	1	1
humid_ADJ ification_NOUN	1958	1	1
humid_ADJ ification_NOUN	1962	1	1
humid_ADJ ification_NOUN	1964	1	1
humid_ADJ ification_NOUN	1965	1	1
humid_ADJ ification_NOUN	1967	1	1
humid_ADJ ification_NOUN	1968	2	2
humid_ADJ ification_NOUN	1973	1	1
humid_ADJ ification_NOUN	1974	1	1
humid_ADJ ification_NOUN	1975	3	3
humid_ADJ ification_NOUN	1976	1	1
humid_ADJ ification_NOUN	1977	3	3
humid_ADJ ification_NOUN	1980	1	1
humid_ADJ ification_NOUN	1981	1	1
humid_ADJ ification_NOUN	1983	1	1
humid_ADJ ification_NOUN	1984	1	1
humid_ADJ ification_NOUN	1985	3	3
humid_ADJ ification_NOUN	1986	4	4
humid_ADJ ification_NOUN	1990	1	1
humid_ADJ ification_NOUN	1992	2	2
humid_ADJ ification_NOUN	1993	1	1
humid_ADJ ification_NOUN	1997	2	2
humid_ADJ ification_NOUN	1998	5	5
humid_ADJ ification_NOUN	1999	2	2
humid_ADJ ification_NOUN	2001	3	2
humid_ADJ ification_NOUN	2002	1	1
humid_ADJ ification_NOUN	2003	2	1
humid_ADJ ification_NOUN	2004	1	1
humid_ADJ ification_NOUN	2006	2	2
humid_ADJ ification_NOUN	2007	1	1
humid_ADJ ification_NOUN	2008	1	1
humid_ADJ location_NOUN	1864	5	5
humid_ADJ location_NOUN	1865	5	5
humid_ADJ location_NOUN	1866	1	1
humid_ADJ location_NOUN	1867	1	1
humid_ADJ location_NOUN	1890	1	1
humid_ADJ location_NOUN	1895	3	2
humid_ADJ location_NOUN	1909	5	5
humid_ADJ location_NOUN	1933	1	1
humid_ADJ location_NOUN	1935	1	1
humid_ADJ location_NOUN	1940	1	1
humid_ADJ location_NOUN	1941	1	1
humid_ADJ location_NOUN	1949	4	4
humid_ADJ location_NOUN	1950	5	5
humid_ADJ location_NOUN	1951	1	1
humid_ADJ location_NOUN	1953	1	1
humid_ADJ location_NOUN	1955	2	2
humid_ADJ location_NOUN	1958	1	1
humid_ADJ location_NOUN	1959	2	1
humid_ADJ location_NOUN	1960	2	2
humid_ADJ location_NOUN	1961	5	4
humid_ADJ location_NOUN	1962	3	3
humid_ADJ location_NOUN	1964	2	2
humid_ADJ location_NOUN	1965	2	2
humid_ADJ location_NOUN	1967	1	1
humid_ADJ location_NOUN	1968	3	3
humid_ADJ location_NOUN	1970	1	1
humid_ADJ location_NOUN	1971	2	2
humid_ADJ location_NOUN	1972	8	4
humid_ADJ location_NOUN	1973	4	4
humid_ADJ location_NOUN	1974	2	2
humid_ADJ location_NOUN	1975	15	10
humid_ADJ location_NOUN	1976	4	2
humid_ADJ location_NOUN	1977	1	1
humid_ADJ location_NOUN	1978	2	2
humid_ADJ location_NOUN	1979	1	1
humid_ADJ location_NOUN	1980	11	5
humid_ADJ location_NOUN	1981	5	5
humid_ADJ location_NOUN	1982	4	4
humid_ADJ location_NOUN	1983	8	6
humid_ADJ location_NOUN	1984	4	4
humid_ADJ location_NOUN	1985	3	3
humid_ADJ location_NOUN	1986	5	5
humid_ADJ location_NOUN	1987	7	6
humid_ADJ location_NOUN	1988	7	6
humid_ADJ location_NOUN	1989	7	6
humid_ADJ location_NOUN	1990	4	3
humid_ADJ location_NOUN	1991	5	5
humid_ADJ location_NOUN	1992	6	6
humid_ADJ location_NOUN	1993	4	4
humid_ADJ location_NOUN	1994	9	8
humid_ADJ location_NOUN	1995	7	7
humid_ADJ location_NOUN	1996	6	6
humid_ADJ location_NOUN	1997	25	18
humid_ADJ location_NOUN	1998	11	11
humid_ADJ location_NOUN	1999	11	11
humid_ADJ location_NOUN	2000	7	4
humid_ADJ location_NOUN	2001	15	14
humid_ADJ location_NOUN	2002	11	9
humid_ADJ location_NOUN	2003	5	5
humid_ADJ location_NOUN	2004	18	16
humid_ADJ location_NOUN	2005	12	12
humid_ADJ location_NOUN	2006	7	6
humid_ADJ location_NOUN	2007	6	6
humid_ADJ location_NOUN	2008	18	17
humid_ADJ star_NOUN	1664	1	1
humid_ADJ star_NOUN	1807	1	1
humid_ADJ star_NOUN	1835	4	4
humid_ADJ star_NOUN	1858	1	1
humid_ADJ star_NOUN	1863	1	1
humid_ADJ star_NOUN	1913	2	2
humid_ADJ star_NOUN	1918	1	1
humid_ADJ star_NOUN	1946	1	1
humid_ADJ star_NOUN	1948	2	2
humid_ADJ star_NOUN	1951	4	4
humid_ADJ star_NOUN	1966	2	2
humid_ADJ star_NOUN	1968	1	1
humid_ADJ star_NOUN	1970	1	1
humid_ADJ star_NOUN	1975	3	3
humid_ADJ star_NOUN	1987	1	1
humid_ADJ star_NOUN	1989	3	3
humid_ADJ star_NOUN	1995	3	3
humid_ADJ star_NOUN	1996	1	1
humid_ADJ star_NOUN	2003	1	1
humid_ADJ star_NOUN	2004	3	3
humid_ADJ star_NOUN	2007	1	1
humid_ADJ star_NOUN	2008	2	2
humid_ADJ year_NOUN	1914	1	1
humid_ADJ year_NOUN	1929	2	2
humid_ADJ year_NOUN	1931	36	1
humid_ADJ year_NOUN	1932	72	2
humid_ADJ year_NOUN	1937	1	1
humid_ADJ year_NOUN	1940	1	1
humid_ADJ year_NOUN	1946	3	1
humid_ADJ year_NOUN	1949	1	1
humid_ADJ year_NOUN	1951	5	3
humid_ADJ year_NOUN	1952	3	3
humid_ADJ year_NOUN	1957	9	9
humid_ADJ year_NOUN	1958	6	4
humid_ADJ year_NOUN	1961	1	1
humid_ADJ year_NOUN	1962	2	2
humid_ADJ year_NOUN	1963	2	2
humid_ADJ year_NOUN	1964	2	2
humid_ADJ year_NOUN	1965	1	1
humid_ADJ year_NOUN	1966	9	5
humid_ADJ year_NOUN	1967	1	1
humid_ADJ year_NOUN	1968	6	4
humid_ADJ year_NOUN	1969	7	5
humid_ADJ year_NOUN	1970	12	6
humid_ADJ year_NOUN	1971	2	2
humid_ADJ year_NOUN	1972	3	3
humid_ADJ year_NOUN	1973	4	4
humid_ADJ year_NOUN	1974	1	1
humid_ADJ year_NOUN	1975	5	5
humid_ADJ year_NOUN	1976	6	4
humid_ADJ year_NOUN	1977	4	4
humid_ADJ year_NOUN	1978	7	5
humid_ADJ year_NOUN	1979	4	3
humid_ADJ year_NOUN	1980	6	6
humid_ADJ year_NOUN	1982	1	1
humid_ADJ year_NOUN	1983	12	5
humid_ADJ year_NOUN	1984	6	5
humid_ADJ year_NOUN	1985	5	4
humid_ADJ year_NOUN	1986	4	4
humid_ADJ year_NOUN	1987	3	3
humid_ADJ year_NOUN	1988	3	3
humid_ADJ year_NOUN	1989	1	1
humid_ADJ year_NOUN	1990	2	2
humid_ADJ year_NOUN	1991	10	6
humid_ADJ year_NOUN	1992	11	10
humid_ADJ year_NOUN	1993	8	7
humid_ADJ year_NOUN	1994	5	3
humid_ADJ year_NOUN	1995	1	1
humid_ADJ year_NOUN	1996	5	5
humid_ADJ year_NOUN	1997	17	17
humid_ADJ year_NOUN	1998	22	5
humid_ADJ year_NOUN	1999	8	6
humid_ADJ year_NOUN	2000	7	7
humid_ADJ year_NOUN	2001	15	13
humid_ADJ year_NOUN	2002	8	8
humid_ADJ year_NOUN	2003	11	11
humid_ADJ year_NOUN	2004	15	11
humid_ADJ year_NOUN	2005	1	1
humid_ADJ year_NOUN	2006	20	16
humid_ADJ year_NOUN	2007	6	6
humid_ADJ year_NOUN	2008	23	11
humid_ADJ Echo_NOUN	1949	4	4
humid_ADJ Echo_NOUN	1950	2	2
humid_ADJ Echo_NOUN	1958	1	1
humid_ADJ Echo_NOUN	1962	5	5
humid_ADJ Echo_NOUN	1963	1	1
humid_ADJ Echo_NOUN	1964	2	2
humid_ADJ Echo_NOUN	1969	3	3
humid_ADJ Echo_NOUN	1970	1	1
humid_ADJ Echo_NOUN	1971	1	1
humid_ADJ Echo_NOUN	1972	1	1
humid_ADJ Echo_NOUN	1977	1	1
humid_ADJ Echo_NOUN	1979	3	3
humid_ADJ Echo_NOUN	1981	3	3
humid_ADJ Echo_NOUN	1984	2	2
humid_ADJ Echo_NOUN	1985	2	2
humid_ADJ Echo_NOUN	1986	1	1
humid_ADJ Echo_NOUN	1987	1	1
humid_ADJ Echo_NOUN	1990	4	2
humid_ADJ Echo_NOUN	1993	3	3
humid_ADJ Echo_NOUN	1994	1	1
humid_ADJ Echo_NOUN	1995	1	1
humid_ADJ Echo_NOUN	1997	1	1
humid_ADJ Echo_NOUN	1998	1	1
humid_ADJ Echo_NOUN	1999	2	2
humid_ADJ Echo_NOUN	2000	4	2
humid_ADJ Echo_NOUN	2001	2	2
humid_ADJ Echo_NOUN	2002	1	1
humid_ADJ Echo_NOUN	2004	2	2
humid_ADJ Echo_NOUN	2006	3	3
humid_ADJ Echo_NOUN	2008	2	2
humid_ADJ cold_NOUN	1826	2	2
humid_ADJ cold_NOUN	1841	1	1
humid_ADJ cold_NOUN	1848	1	1
humid_ADJ cold_NOUN	1857	3	3
humid_ADJ cold_NOUN	1868	1	1
humid_ADJ cold_NOUN	1870	1	1
humid_ADJ cold_NOUN	1871	2	2
humid_ADJ cold_NOUN	1872	1	1
humid_ADJ cold_NOUN	1892	9	3
humid_ADJ cold_NOUN	1894	1	1
humid_ADJ cold_NOUN	1897	1	1
humid_ADJ cold_NOUN	1903	4	4
humid_ADJ cold_NOUN	1907	6	2
humid_ADJ cold_NOUN	1910	1	1
humid_ADJ cold_NOUN	1915	6	6
humid_ADJ cold_NOUN	1918	2	2
humid_ADJ cold_NOUN	1932	3	3
humid_ADJ cold_NOUN	1933	1	1
humid_ADJ cold_NOUN	1945	8	8
humid_ADJ cold_NOUN	1951	4	4
humid_ADJ cold_NOUN	1954	3	3
humid_ADJ cold_NOUN	1960	1	1
humid_ADJ cold_NOUN	1962	2	2
humid_ADJ cold_NOUN	1963	3	3
humid_ADJ cold_NOUN	1964	4	4
humid_ADJ cold_NOUN	1965	5	5
humid_ADJ cold_NOUN	1967	1	1
humid_ADJ cold_NOUN	1968	1	1
humid_ADJ cold_NOUN	1970	1	1
humid_ADJ cold_NOUN	1972	1	1
humid_ADJ cold_NOUN	1974	1	1
humid_ADJ cold_NOUN	1975	2	2
humid_ADJ cold_NOUN	1976	1	1
humid_ADJ cold_NOUN	1978	8	8
humid_ADJ cold_NOUN	1979	1	1
humid_ADJ cold_NOUN	1981	3	3
humid_ADJ cold_NOUN	1983	3	3
humid_ADJ cold_NOUN	1984	1	1
humid_ADJ cold_NOUN	1985	1	1
humid_ADJ cold_NOUN	1986	1	1
humid_ADJ cold_NOUN	1988	1	1
humid_ADJ cold_NOUN	1989	4	4
humid_ADJ cold_NOUN	1991	2	2
humid_ADJ cold_NOUN	1992	3	3
humid_ADJ cold_NOUN	1993	1	1
humid_ADJ cold_NOUN	1994	1	1
humid_ADJ cold_NOUN	1995	2	2
humid_ADJ cold_NOUN	1996	3	3
humid_ADJ cold_NOUN	1997	1	1
humid_ADJ cold_NOUN	1998	4	4
humid_ADJ cold_NOUN	2000	6	6
humid_ADJ cold_NOUN	2001	2	2
humid_ADJ cold_NOUN	2002	1	1
humid_ADJ cold_NOUN	2004	3	3
humid_ADJ cold_NOUN	2005	6	6
humid_ADJ cold_NOUN	2007	1	1
humid_ADJ cold_NOUN	2008	2	2
humid_ADJ hole_NOUN	1914	1	1
humid_ADJ hole_NOUN	1923	1	1
humid_ADJ hole_NOUN	1932	2	2
humid_ADJ hole_NOUN	1939	1	1
humid_ADJ hole_NOUN	1949	1	1
humid_ADJ hole_NOUN	1976	1	1
humid_ADJ hole_NOUN	1981	2	2
humid_ADJ hole_NOUN	1982	2	2
humid_ADJ hole_NOUN	1983	5	3
humid_ADJ hole_NOUN	1986	3	3
humid_ADJ hole_NOUN	1987	4	2
humid_ADJ hole_NOUN	1989	3	3
humid_ADJ hole_NOUN	1991	1	1
humid_ADJ hole_NOUN	1993	2	2
humid_ADJ hole_NOUN	1995	1	1
humid_ADJ hole_NOUN	1998	1	1
humid_ADJ hole_NOUN	2001	5	5
humid_ADJ hole_NOUN	2002	4	3
humid_ADJ hole_NOUN	2003	1	1
humid_ADJ hole_NOUN	2004	1	1
humid_ADJ hole_NOUN	2005	1	1
humid_ADJ hole_NOUN	2006	6	6
humid_ADJ terrains_NOUN	1951	1	1
humid_ADJ terrains_NOUN	1964	1	1
humid_ADJ terrains_NOUN	1971	4	1
humid_ADJ terrains_NOUN	1974	3	3
humid_ADJ terrains_NOUN	1978	1	1
humid_ADJ terrains_NOUN	1984	1	1
humid_ADJ terrains_NOUN	1985	3	2
humid_ADJ terrains_NOUN	1989	2	2
humid_ADJ terrains_NOUN	1991	4	2
humid_ADJ terrains_NOUN	1992	10	5
humid_ADJ terrains_NOUN	1993	7	1
humid_ADJ terrains_NOUN	1994	2	2
humid_ADJ terrains_NOUN	1998	3	3
humid_ADJ terrains_NOUN	1999	16	8
humid_ADJ terrains_NOUN	2000	2	2
humid_ADJ terrains_NOUN	2001	7	1
humid_ADJ terrains_NOUN	2002	2	2
humid_ADJ terrains_NOUN	2003	1	1
humid_ADJ terrains_NOUN	2004	1	1
humid_ADJ terrains_NOUN	2005	5	3
humid_ADJ terrains_NOUN	2006	2	2
humid_ADJ terrains_NOUN	2007	3	3
humid_ADJ sand_NOUN	1789	1	1
humid_ADJ sand_NOUN	1827	1	1
humid_ADJ sand_NOUN	1828	2	2
humid_ADJ sand_NOUN	1829	4	4
humid_ADJ sand_NOUN	1832	6	3
humid_ADJ sand_NOUN	1834	1	1
humid_ADJ sand_NOUN	1847	1	1
humid_ADJ sand_NOUN	1849	3	3
humid_ADJ sand_NOUN	1857	1	1
humid_ADJ sand_NOUN	1877	1	1
humid_ADJ sand_NOUN	1878	4	4
humid_ADJ sand_NOUN	1890	1	1
humid_ADJ sand_NOUN	1892	5	5
humid_ADJ sand_NOUN	1905	1	1
humid_ADJ sand_NOUN	1907	1	1
humid_ADJ sand_NOUN	1912	1	1
humid_ADJ sand_NOUN	1926	2	2
humid_ADJ sand_NOUN	1929	2	2
humid_ADJ sand_NOUN	1930	1	1
humid_ADJ sand_NOUN	1940	2	2
humid_ADJ sand_NOUN	1941	1	1
humid_ADJ sand_NOUN	1942	1	1
humid_ADJ sand_NOUN	1946	1	1
humid_ADJ sand_NOUN	1947	2	2
humid_ADJ sand_NOUN	1949	3	3
humid_ADJ sand_NOUN	1951	2	2
humid_ADJ sand_NOUN	1952	2	2
humid_ADJ sand_NOUN	1953	1	1
humid_ADJ sand_NOUN	1954	3	3
humid_ADJ sand_NOUN	1955	1	1
humid_ADJ sand_NOUN	1960	1	1
humid_ADJ sand_NOUN	1961	2	2
humid_ADJ sand_NOUN	1962	2	2
humid_ADJ sand_NOUN	1963	1	1
humid_ADJ sand_NOUN	1965	2	2
humid_ADJ sand_NOUN	1966	8	7
humid_ADJ sand_NOUN	1967	3	3
humid_ADJ sand_NOUN	1968	1	1
humid_ADJ sand_NOUN	1969	5	5
humid_ADJ sand_NOUN	1970	6	4
humid_ADJ sand_NOUN	1972	3	3
humid_ADJ sand_NOUN	1974	5	5
humid_ADJ sand_NOUN	1975	1	1
humid_ADJ sand_NOUN	1976	4	4
humid_ADJ sand_NOUN	1977	2	2
humid_ADJ sand_NOUN	1978	17	9
humid_ADJ sand_NOUN	1979	8	8
humid_ADJ sand_NOUN	1980	6	6
humid_ADJ sand_NOUN	1982	3	3
humid_ADJ sand_NOUN	1983	4	3
humid_ADJ sand_NOUN	1985	2	2
humid_ADJ sand_NOUN	1986	6	5
humid_ADJ sand_NOUN	1987	10	5
humid_ADJ sand_NOUN	1988	3	3
humid_ADJ sand_NOUN	1989	2	2
humid_ADJ sand_NOUN	1990	3	2
humid_ADJ sand_NOUN	1992	4	3
humid_ADJ sand_NOUN	1993	7	4
humid_ADJ sand_NOUN	1994	5	5
humid_ADJ sand_NOUN	1995	2	2
humid_ADJ sand_NOUN	1996	6	4
humid_ADJ sand_NOUN	1997	7	7
humid_ADJ sand_NOUN	1998	4	4
humid_ADJ sand_NOUN	1999	3	3
humid_ADJ sand_NOUN	2000	7	6
humid_ADJ sand_NOUN	2001	4	4
