feuchtem_ADJ Klima_NOUN	1987	2	2
feuchtem_ADJ Klima_NOUN	1988	2	2
feuchtem_ADJ Klima_NOUN	1989	7	7
feuchtem_ADJ Klima_NOUN	1990	1	1
feuchtem_ADJ Klima_NOUN	1991	2	2
feuchtem_ADJ Klima_NOUN	1992	7	6
feuchtem_ADJ Klima_NOUN	1993	4	4
feuchtem_ADJ Klima_NOUN	1994	3	3
feuchtem_ADJ Klima_NOUN	1995	6	6
feuchtem_ADJ Klima_NOUN	1996	4	4
feuchtem_ADJ Klima_NOUN	1998	10	9
feuchtem_ADJ Klima_NOUN	1999	5	5
feuchtem_ADJ Klima_NOUN	2000	9	9
feuchtem_ADJ Klima_NOUN	2001	7	7
feuchtem_ADJ Klima_NOUN	2002	11	9
feuchtem_ADJ Klima_NOUN	2003	11	9
feuchtem_ADJ Klima_NOUN	2004	12	10
feuchtem_ADJ Klima_NOUN	2005	7	5
feuchtem_ADJ Klima_NOUN	2006	10	10
feuchtem_ADJ Klima_NOUN	2007	23	14
feuchtem_ADJ Klima_NOUN	2008	12	11
feuchtem_ADJ Klima_NOUN	2009	14	11
feuchtigkeitsspendende_ADJ _NOUN_	1927	1	1
feuchtigkeitsspendende_ADJ _NOUN_	1970	2	2
feuchtigkeitsspendende_ADJ _NOUN_	1978	5	3
feuchtigkeitsspendende_ADJ _NOUN_	1987	1	1
feuchtigkeitsspendende_ADJ _NOUN_	1997	1	1
feuchtigkeitsspendende_ADJ _NOUN_	1998	2	2
feuchtigkeitsspendende_ADJ _NOUN_	1999	1	1
feuchtigkeitsspendende_ADJ _NOUN_	2000	2	2
feuchtigkeitsspendende_ADJ _NOUN_	2001	4	4
feuchtigkeitsspendende_ADJ _NOUN_	2002	2	2
feuchtigkeitsspendende_ADJ _NOUN_	2003	3	2
feuchtigkeitsspendende_ADJ _NOUN_	2004	9	4
feuchtigkeitsspendende_ADJ _NOUN_	2005	6	6
feuchtigkeitsspendende_ADJ _NOUN_	2006	7	7
feuchtigkeitsspendende_ADJ _NOUN_	2007	6	5
feuchtigkeitsspendende_ADJ _NOUN_	2008	8	6
feuchtigkeitsspendende_ADJ _NOUN_	2009	12	10
feuchte_ADJ Räume_NOUN	1835	1	1
feuchte_ADJ Räume_NOUN	1845	1	1
feuchte_ADJ Räume_NOUN	1851	4	4
feuchte_ADJ Räume_NOUN	1852	5	3
feuchte_ADJ Räume_NOUN	1853	1	1
feuchte_ADJ Räume_NOUN	1858	1	1
feuchte_ADJ Räume_NOUN	1861	1	1
feuchte_ADJ Räume_NOUN	1864	3	3
feuchte_ADJ Räume_NOUN	1866	1	1
feuchte_ADJ Räume_NOUN	1869	3	3
feuchte_ADJ Räume_NOUN	1879	2	2
feuchte_ADJ Räume_NOUN	1880	1	1
feuchte_ADJ Räume_NOUN	1885	1	1
feuchte_ADJ Räume_NOUN	1886	3	3
feuchte_ADJ Räume_NOUN	1887	2	1
feuchte_ADJ Räume_NOUN	1888	4	4
feuchte_ADJ Räume_NOUN	1889	1	1
feuchte_ADJ Räume_NOUN	1890	3	3
feuchte_ADJ Räume_NOUN	1893	1	1
feuchte_ADJ Räume_NOUN	1894	2	2
feuchte_ADJ Räume_NOUN	1895	3	2
feuchte_ADJ Räume_NOUN	1896	10	2
feuchte_ADJ Räume_NOUN	1897	9	6
feuchte_ADJ Räume_NOUN	1898	15	11
feuchte_ADJ Räume_NOUN	1899	1	1
feuchte_ADJ Räume_NOUN	1900	2	2
feuchte_ADJ Räume_NOUN	1901	21	13
feuchte_ADJ Räume_NOUN	1902	8	4
feuchte_ADJ Räume_NOUN	1903	4	4
feuchte_ADJ Räume_NOUN	1904	22	14
feuchte_ADJ Räume_NOUN	1905	28	12
feuchte_ADJ Räume_NOUN	1906	9	6
feuchte_ADJ Räume_NOUN	1907	11	4
feuchte_ADJ Räume_NOUN	1908	14	14
feuchte_ADJ Räume_NOUN	1909	3	3
feuchte_ADJ Räume_NOUN	1910	8	4
feuchte_ADJ Räume_NOUN	1911	13	7
feuchte_ADJ Räume_NOUN	1912	16	14
feuchte_ADJ Räume_NOUN	1913	8	8
feuchte_ADJ Räume_NOUN	1914	17	8
feuchte_ADJ Räume_NOUN	1915	1	1
feuchte_ADJ Räume_NOUN	1916	2	1
feuchte_ADJ Räume_NOUN	1917	5	3
feuchte_ADJ Räume_NOUN	1918	4	4
feuchte_ADJ Räume_NOUN	1919	2	2
feuchte_ADJ Räume_NOUN	1920	9	7
feuchte_ADJ Räume_NOUN	1921	4	4
feuchte_ADJ Räume_NOUN	1922	2	2
feuchte_ADJ Räume_NOUN	1923	5	4
feuchte_ADJ Räume_NOUN	1924	9	5
feuchte_ADJ Räume_NOUN	1925	7	5
feuchte_ADJ Räume_NOUN	1926	1	1
feuchte_ADJ Räume_NOUN	1927	1	1
feuchte_ADJ Räume_NOUN	1928	2	2
feuchte_ADJ Räume_NOUN	1929	8	6
feuchte_ADJ Räume_NOUN	1930	8	7
feuchte_ADJ Räume_NOUN	1931	6	6
feuchte_ADJ Räume_NOUN	1932	8	5
feuchte_ADJ Räume_NOUN	1933	2	1
feuchte_ADJ Räume_NOUN	1934	4	4
feuchte_ADJ Räume_NOUN	1935	5	4
feuchte_ADJ Räume_NOUN	1936	2	2
feuchte_ADJ Räume_NOUN	1937	3	2
feuchte_ADJ Räume_NOUN	1938	2	2
feuchte_ADJ Räume_NOUN	1939	5	3
feuchte_ADJ Räume_NOUN	1941	1	1
feuchte_ADJ Räume_NOUN	1942	2	2
feuchte_ADJ Räume_NOUN	1949	1	1
feuchte_ADJ Räume_NOUN	1950	2	2
feuchte_ADJ Räume_NOUN	1951	5	5
feuchte_ADJ Räume_NOUN	1952	6	4
feuchte_ADJ Räume_NOUN	1953	5	4
feuchte_ADJ Räume_NOUN	1955	5	3
feuchte_ADJ Räume_NOUN	1956	3	3
feuchte_ADJ Räume_NOUN	1957	1	1
feuchte_ADJ Räume_NOUN	1958	1	1
feuchte_ADJ Räume_NOUN	1959	4	3
feuchte_ADJ Räume_NOUN	1961	8	8
feuchte_ADJ Räume_NOUN	1962	2	2
feuchte_ADJ Räume_NOUN	1963	3	3
feuchte_ADJ Räume_NOUN	1964	4	4
feuchte_ADJ Räume_NOUN	1965	3	3
feuchte_ADJ Räume_NOUN	1966	1	1
feuchte_ADJ Räume_NOUN	1967	1	1
feuchte_ADJ Räume_NOUN	1969	1	1
feuchte_ADJ Räume_NOUN	1970	2	2
feuchte_ADJ Räume_NOUN	1971	1	1
feuchte_ADJ Räume_NOUN	1972	2	2
feuchte_ADJ Räume_NOUN	1973	4	4
feuchte_ADJ Räume_NOUN	1974	1	1
feuchte_ADJ Räume_NOUN	1975	5	5
feuchte_ADJ Räume_NOUN	1976	3	3
feuchte_ADJ Räume_NOUN	1978	2	2
feuchte_ADJ Räume_NOUN	1979	2	1
feuchte_ADJ Räume_NOUN	1980	2	2
feuchte_ADJ Räume_NOUN	1982	1	1
feuchte_ADJ Räume_NOUN	1983	2	2
feuchte_ADJ Räume_NOUN	1985	2	2
feuchte_ADJ Räume_NOUN	1986	3	3
feuchte_ADJ Räume_NOUN	1988	1	1
feuchte_ADJ Räume_NOUN	1989	5	1
feuchte_ADJ Räume_NOUN	1990	1	1
feuchte_ADJ Räume_NOUN	1991	4	2
feuchte_ADJ Räume_NOUN	1992	1	1
feuchte_ADJ Räume_NOUN	1993	1	1
feuchte_ADJ Räume_NOUN	1994	2	2
feuchte_ADJ Räume_NOUN	1995	4	3
feuchte_ADJ Räume_NOUN	1996	3	2
feuchte_ADJ Räume_NOUN	1997	3	2
feuchte_ADJ Räume_NOUN	1998	4	4
feuchte_ADJ Räume_NOUN	1999	1	1
feuchte_ADJ Räume_NOUN	2000	1	1
feuchte_ADJ Räume_NOUN	2002	2	2
feuchte_ADJ Räume_NOUN	2003	5	5
feuchte_ADJ Räume_NOUN	2004	11	11
feuchte_ADJ Räume_NOUN	2005	5	5
feuchte_ADJ Räume_NOUN	2006	7	7
feuchte_ADJ Räume_NOUN	2007	3	3
feuchte_ADJ Räume_NOUN	2008	5	5
feuchte_ADJ Räume_NOUN	2009	6	6
feuchten_ADJ Baum_NOUN	1794	1	1
feuchten_ADJ Baum_NOUN	1831	1	1
feuchten_ADJ Baum_NOUN	1833	1	1
feuchten_ADJ Baum_NOUN	1858	1	1
feuchten_ADJ Baum_NOUN	1867	1	1
feuchten_ADJ Baum_NOUN	1868	3	2
feuchten_ADJ Baum_NOUN	1870	1	1
feuchten_ADJ Baum_NOUN	1872	1	1
feuchten_ADJ Baum_NOUN	1877	1	1
feuchten_ADJ Baum_NOUN	1878	1	1
feuchten_ADJ Baum_NOUN	1879	1	1
feuchten_ADJ Baum_NOUN	1884	3	1
feuchten_ADJ Baum_NOUN	1886	1	1
feuchten_ADJ Baum_NOUN	1887	2	2
feuchten_ADJ Baum_NOUN	1888	2	2
feuchten_ADJ Baum_NOUN	1891	1	1
feuchten_ADJ Baum_NOUN	1893	1	1
feuchten_ADJ Baum_NOUN	1895	2	2
feuchten_ADJ Baum_NOUN	1897	1	1
feuchten_ADJ Baum_NOUN	1898	1	1
feuchten_ADJ Baum_NOUN	1901	1	1
feuchten_ADJ Baum_NOUN	1903	1	1
feuchten_ADJ Baum_NOUN	1906	1	1
feuchten_ADJ Baum_NOUN	1908	6	5
feuchten_ADJ Baum_NOUN	1910	3	3
feuchten_ADJ Baum_NOUN	1911	1	1
feuchten_ADJ Baum_NOUN	1914	2	2
feuchten_ADJ Baum_NOUN	1916	2	2
feuchten_ADJ Baum_NOUN	1918	2	1
feuchten_ADJ Baum_NOUN	1920	5	2
feuchten_ADJ Baum_NOUN	1921	1	1
feuchten_ADJ Baum_NOUN	1922	1	1
feuchten_ADJ Baum_NOUN	1924	30	8
feuchten_ADJ Baum_NOUN	1925	2	1
feuchten_ADJ Baum_NOUN	1926	1	1
feuchten_ADJ Baum_NOUN	1927	3	2
feuchten_ADJ Baum_NOUN	1929	3	3
feuchten_ADJ Baum_NOUN	1932	1	1
feuchten_ADJ Baum_NOUN	1935	1	1
feuchten_ADJ Baum_NOUN	1937	2	2
feuchten_ADJ Baum_NOUN	1984	1	1
feuchten_ADJ Baum_NOUN	1987	1	1
feuchten_ADJ Baum_NOUN	2001	1	1
feuchten_ADJ Standorte_NOUN	1827	1	1
feuchten_ADJ Standorte_NOUN	1829	3	3
feuchten_ADJ Standorte_NOUN	1834	1	1
feuchten_ADJ Standorte_NOUN	1837	1	1
feuchten_ADJ Standorte_NOUN	1838	1	1
feuchten_ADJ Standorte_NOUN	1843	2	1
feuchten_ADJ Standorte_NOUN	1851	1	1
feuchten_ADJ Standorte_NOUN	1852	1	1
feuchten_ADJ Standorte_NOUN	1867	2	2
feuchten_ADJ Standorte_NOUN	1874	1	1
feuchten_ADJ Standorte_NOUN	1875	4	4
feuchten_ADJ Standorte_NOUN	1880	3	3
feuchten_ADJ Standorte_NOUN	1881	2	1
feuchten_ADJ Standorte_NOUN	1884	5	4
feuchten_ADJ Standorte_NOUN	1885	1	1
feuchten_ADJ Standorte_NOUN	1886	2	2
feuchten_ADJ Standorte_NOUN	1890	1	1
feuchten_ADJ Standorte_NOUN	1892	10	5
feuchten_ADJ Standorte_NOUN	1899	5	5
feuchten_ADJ Standorte_NOUN	1901	1	1
feuchten_ADJ Standorte_NOUN	1902	7	7
feuchten_ADJ Standorte_NOUN	1903	3	3
feuchten_ADJ Standorte_NOUN	1904	4	4
feuchten_ADJ Standorte_NOUN	1905	2	2
feuchten_ADJ Standorte_NOUN	1906	8	8
feuchten_ADJ Standorte_NOUN	1907	5	5
feuchten_ADJ Standorte_NOUN	1908	2	2
feuchten_ADJ Standorte_NOUN	1912	1	1
feuchten_ADJ Standorte_NOUN	1913	3	3
feuchten_ADJ Standorte_NOUN	1914	3	3
feuchten_ADJ Standorte_NOUN	1921	2	1
feuchten_ADJ Standorte_NOUN	1922	7	7
feuchten_ADJ Standorte_NOUN	1924	5	5
feuchten_ADJ Standorte_NOUN	1925	2	2
feuchten_ADJ Standorte_NOUN	1926	1	1
feuchten_ADJ Standorte_NOUN	1927	4	1
feuchten_ADJ Standorte_NOUN	1928	3	3
feuchten_ADJ Standorte_NOUN	1929	6	3
feuchten_ADJ Standorte_NOUN	1930	8	5
feuchten_ADJ Standorte_NOUN	1931	2	2
feuchten_ADJ Standorte_NOUN	1934	3	3
feuchten_ADJ Standorte_NOUN	1935	1	1
feuchten_ADJ Standorte_NOUN	1937	3	3
feuchten_ADJ Standorte_NOUN	1939	2	2
feuchten_ADJ Standorte_NOUN	1943	1	1
feuchten_ADJ Standorte_NOUN	1950	1	1
feuchten_ADJ Standorte_NOUN	1951	7	4
feuchten_ADJ Standorte_NOUN	1952	1	1
feuchten_ADJ Standorte_NOUN	1954	2	2
feuchten_ADJ Standorte_NOUN	1955	1	1
feuchten_ADJ Standorte_NOUN	1956	4	3
feuchten_ADJ Standorte_NOUN	1960	1	1
feuchten_ADJ Standorte_NOUN	1965	1	1
feuchten_ADJ Standorte_NOUN	1969	2	1
feuchten_ADJ Standorte_NOUN	1970	3	3
feuchten_ADJ Standorte_NOUN	1971	4	4
feuchten_ADJ Standorte_NOUN	1972	1	1
feuchten_ADJ Standorte_NOUN	1974	2	2
feuchten_ADJ Standorte_NOUN	1975	2	2
feuchten_ADJ Standorte_NOUN	1976	1	1
feuchten_ADJ Standorte_NOUN	1977	2	2
feuchten_ADJ Standorte_NOUN	1978	3	3
feuchten_ADJ Standorte_NOUN	1979	3	3
feuchten_ADJ Standorte_NOUN	1982	1	1
feuchten_ADJ Standorte_NOUN	1983	1	1
feuchten_ADJ Standorte_NOUN	1985	2	1
feuchten_ADJ Standorte_NOUN	1986	1	1
feuchten_ADJ Standorte_NOUN	1988	1	1
feuchten_ADJ Standorte_NOUN	1989	1	1
feuchten_ADJ Standorte_NOUN	1992	1	1
feuchten_ADJ Standorte_NOUN	1994	1	1
feuchten_ADJ Standorte_NOUN	1996	1	1
feuchten_ADJ Standorte_NOUN	1997	1	1
feuchten_ADJ Standorte_NOUN	1998	1	1
feuchten_ADJ Standorte_NOUN	2001	1	1
feuchten_ADJ Standorte_NOUN	2002	1	1
feuchten_ADJ Standorte_NOUN	2003	1	1
feuchten_ADJ Standorte_NOUN	2004	1	1
feuchten_ADJ Standorte_NOUN	2005	3	3
feuchten_ADJ Standorte_NOUN	2008	1	1
feuchten_ADJ Wänden_NOUN	1794	1	1
feuchten_ADJ Wänden_NOUN	1797	2	2
feuchten_ADJ Wänden_NOUN	1809	1	1
feuchten_ADJ Wänden_NOUN	1825	1	1
feuchten_ADJ Wänden_NOUN	1826	2	2
feuchten_ADJ Wänden_NOUN	1834	1	1
feuchten_ADJ Wänden_NOUN	1836	2	2
feuchten_ADJ Wänden_NOUN	1837	2	2
feuchten_ADJ Wänden_NOUN	1838	1	1
feuchten_ADJ Wänden_NOUN	1839	2	2
feuchten_ADJ Wänden_NOUN	1840	1	1
feuchten_ADJ Wänden_NOUN	1841	1	1
feuchten_ADJ Wänden_NOUN	1842	1	1
feuchten_ADJ Wänden_NOUN	1845	1	1
feuchten_ADJ Wänden_NOUN	1846	3	3
feuchten_ADJ Wänden_NOUN	1847	1	1
feuchten_ADJ Wänden_NOUN	1848	3	2
feuchten_ADJ Wänden_NOUN	1850	2	2
feuchten_ADJ Wänden_NOUN	1851	2	2
feuchten_ADJ Wänden_NOUN	1852	2	2
feuchten_ADJ Wänden_NOUN	1853	4	4
feuchten_ADJ Wänden_NOUN	1854	8	8
feuchten_ADJ Wänden_NOUN	1855	1	1
feuchten_ADJ Wänden_NOUN	1856	2	2
feuchten_ADJ Wänden_NOUN	1857	4	4
feuchten_ADJ Wänden_NOUN	1860	3	3
feuchten_ADJ Wänden_NOUN	1861	1	1
feuchten_ADJ Wänden_NOUN	1863	3	3
feuchten_ADJ Wänden_NOUN	1864	2	2
feuchten_ADJ Wänden_NOUN	1866	3	3
feuchten_ADJ Wänden_NOUN	1867	7	7
feuchten_ADJ Wänden_NOUN	1868	19	11
feuchten_ADJ Wänden_NOUN	1869	2	2
feuchten_ADJ Wänden_NOUN	1871	1	1
feuchten_ADJ Wänden_NOUN	1872	3	3
feuchten_ADJ Wänden_NOUN	1873	4	4
feuchten_ADJ Wänden_NOUN	1874	1	1
feuchten_ADJ Wänden_NOUN	1875	10	10
feuchten_ADJ Wänden_NOUN	1876	3	3
feuchten_ADJ Wänden_NOUN	1877	9	9
feuchten_ADJ Wänden_NOUN	1878	10	10
feuchten_ADJ Wänden_NOUN	1879	2	2
feuchten_ADJ Wänden_NOUN	1880	1	1
feuchten_ADJ Wänden_NOUN	1882	4	4
feuchten_ADJ Wänden_NOUN	1883	9	9
feuchten_ADJ Wänden_NOUN	1884	6	6
feuchten_ADJ Wänden_NOUN	1885	2	2
feuchten_ADJ Wänden_NOUN	1886	4	4
feuchten_ADJ Wänden_NOUN	1887	8	5
feuchten_ADJ Wänden_NOUN	1888	7	7
feuchten_ADJ Wänden_NOUN	1889	2	2
feuchten_ADJ Wänden_NOUN	1891	3	3
feuchten_ADJ Wänden_NOUN	1892	2	2
feuchten_ADJ Wänden_NOUN	1893	6	6
feuchten_ADJ Wänden_NOUN	1895	11	8
feuchten_ADJ Wänden_NOUN	1896	5	5
feuchten_ADJ Wänden_NOUN	1897	5	5
feuchten_ADJ Wänden_NOUN	1898	16	16
feuchten_ADJ Wänden_NOUN	1899	10	10
feuchten_ADJ Wänden_NOUN	1900	6	6
feuchten_ADJ Wänden_NOUN	1901	14	13
feuchten_ADJ Wänden_NOUN	1902	5	5
feuchten_ADJ Wänden_NOUN	1903	7	7
feuchten_ADJ Wänden_NOUN	1904	10	10
feuchten_ADJ Wänden_NOUN	1905	12	11
feuchten_ADJ Wänden_NOUN	1906	13	13
feuchten_ADJ Wänden_NOUN	1907	11	11
feuchten_ADJ Wänden_NOUN	1908	8	8
feuchten_ADJ Wänden_NOUN	1909	15	8
feuchten_ADJ Wänden_NOUN	1910	5	5
feuchten_ADJ Wänden_NOUN	1911	13	11
feuchten_ADJ Wänden_NOUN	1912	14	13
feuchten_ADJ Wänden_NOUN	1913	4	4
feuchten_ADJ Wänden_NOUN	1914	8	7
feuchten_ADJ Wänden_NOUN	1915	2	1
feuchten_ADJ Wänden_NOUN	1916	4	4
feuchten_ADJ Wänden_NOUN	1917	3	3
feuchten_ADJ Wänden_NOUN	1918	3	3
feuchten_ADJ Wänden_NOUN	1919	6	6
feuchten_ADJ Wänden_NOUN	1920	5	5
feuchten_ADJ Wänden_NOUN	1921	4	4
feuchten_ADJ Wänden_NOUN	1922	4	4
feuchten_ADJ Wänden_NOUN	1923	3	3
feuchten_ADJ Wänden_NOUN	1924	4	4
feuchten_ADJ Wänden_NOUN	1926	1	1
feuchten_ADJ Wänden_NOUN	1927	4	3
feuchten_ADJ Wänden_NOUN	1928	1	1
feuchten_ADJ Wänden_NOUN	1930	7	7
feuchten_ADJ Wänden_NOUN	1931	4	4
feuchten_ADJ Wänden_NOUN	1932	7	7
feuchten_ADJ Wänden_NOUN	1934	3	3
feuchten_ADJ Wänden_NOUN	1935	2	2
feuchten_ADJ Wänden_NOUN	1936	1	1
feuchten_ADJ Wänden_NOUN	1937	2	2
feuchten_ADJ Wänden_NOUN	1939	4	4
feuchten_ADJ Wänden_NOUN	1940	1	1
feuchten_ADJ Wänden_NOUN	1941	2	2
feuchten_ADJ Wänden_NOUN	1942	2	2
feuchten_ADJ Wänden_NOUN	1943	3	3
feuchten_ADJ Wänden_NOUN	1944	1	1
feuchten_ADJ Wänden_NOUN	1945	2	2
feuchten_ADJ Wänden_NOUN	1947	2	2
feuchten_ADJ Wänden_NOUN	1948	5	5
feuchten_ADJ Wänden_NOUN	1950	2	2
feuchten_ADJ Wänden_NOUN	1951	1	1
feuchten_ADJ Wänden_NOUN	1952	3	3
feuchten_ADJ Wänden_NOUN	1953	3	3
feuchten_ADJ Wänden_NOUN	1954	1	1
feuchten_ADJ Wänden_NOUN	1955	4	4
feuchten_ADJ Wänden_NOUN	1956	2	2
feuchten_ADJ Wänden_NOUN	1957	2	2
feuchten_ADJ Wänden_NOUN	1958	3	3
feuchten_ADJ Wänden_NOUN	1959	1	1
feuchten_ADJ Wänden_NOUN	1960	3	3
feuchten_ADJ Wänden_NOUN	1961	5	5
feuchten_ADJ Wänden_NOUN	1962	4	3
feuchten_ADJ Wänden_NOUN	1963	1	1
feuchten_ADJ Wänden_NOUN	1964	9	9
feuchten_ADJ Wänden_NOUN	1965	6	5
feuchten_ADJ Wänden_NOUN	1966	4	4
feuchten_ADJ Wänden_NOUN	1967	4	4
feuchten_ADJ Wänden_NOUN	1968	3	3
feuchten_ADJ Wänden_NOUN	1969	3	3
feuchten_ADJ Wänden_NOUN	1970	2	2
feuchten_ADJ Wänden_NOUN	1971	2	2
feuchten_ADJ Wänden_NOUN	1972	2	2
feuchten_ADJ Wänden_NOUN	1973	5	4
feuchten_ADJ Wänden_NOUN	1975	6	6
feuchten_ADJ Wänden_NOUN	1976	3	3
feuchten_ADJ Wänden_NOUN	1977	1	1
feuchten_ADJ Wänden_NOUN	1978	2	2
feuchten_ADJ Wänden_NOUN	1979	6	6
feuchten_ADJ Wänden_NOUN	1980	1	1
feuchten_ADJ Wänden_NOUN	1981	8	8
feuchten_ADJ Wänden_NOUN	1982	3	3
feuchten_ADJ Wänden_NOUN	1983	4	4
feuchten_ADJ Wänden_NOUN	1984	3	3
feuchten_ADJ Wänden_NOUN	1985	4	4
feuchten_ADJ Wänden_NOUN	1986	2	2
feuchten_ADJ Wänden_NOUN	1987	4	4
feuchten_ADJ Wänden_NOUN	1988	10	10
feuchten_ADJ Wänden_NOUN	1989	4	4
feuchten_ADJ Wänden_NOUN	1990	1	1
feuchten_ADJ Wänden_NOUN	1991	3	3
feuchten_ADJ Wänden_NOUN	1992	3	3
feuchten_ADJ Wänden_NOUN	1993	8	7
feuchten_ADJ Wänden_NOUN	1994	14	14
feuchten_ADJ Wänden_NOUN	1996	7	6
feuchten_ADJ Wänden_NOUN	1997	6	6
feuchten_ADJ Wänden_NOUN	1998	7	7
feuchten_ADJ Wänden_NOUN	1999	14	14
feuchten_ADJ Wänden_NOUN	2000	7	7
feuchten_ADJ Wänden_NOUN	2001	13	11
feuchten_ADJ Wänden_NOUN	2002	13	11
feuchten_ADJ Wänden_NOUN	2003	12	12
feuchten_ADJ Wänden_NOUN	2004	20	18
feuchten_ADJ Wänden_NOUN	2005	21	16
feuchten_ADJ Wänden_NOUN	2006	21	20
feuchten_ADJ Wänden_NOUN	2007	21	17
feuchten_ADJ Wänden_NOUN	2008	27	26
feuchten_ADJ Wänden_NOUN	2009	25	24
feuchten_ADJ Zustandes_NOUN	1837	1	1
feuchten_ADJ Zustandes_NOUN	1842	2	2
feuchten_ADJ Zustandes_NOUN	1851	1	1
feuchten_ADJ Zustandes_NOUN	1862	2	2
feuchten_ADJ Zustandes_NOUN	1868	3	3
feuchten_ADJ Zustandes_NOUN	1881	3	3
feuchten_ADJ Zustandes_NOUN	1882	1	1
feuchten_ADJ Zustandes_NOUN	1890	3	3
feuchten_ADJ Zustandes_NOUN	1895	2	2
feuchten_ADJ Zustandes_NOUN	1897	4	4
feuchten_ADJ Zustandes_NOUN	1906	3	3
feuchten_ADJ Zustandes_NOUN	1907	4	4
feuchten_ADJ Zustandes_NOUN	1908	1	1
feuchten_ADJ Zustandes_NOUN	1912	3	3
feuchten_ADJ Zustandes_NOUN	1914	1	1
feuchten_ADJ Zustandes_NOUN	1915	2	2
feuchten_ADJ Zustandes_NOUN	1916	2	2
feuchten_ADJ Zustandes_NOUN	1931	3	3
feuchten_ADJ Zustandes_NOUN	1938	1	1
feuchten_ADJ Zustandes_NOUN	1971	2	2
feuchte_ADJ Erdboden_NOUN	1802	1	1
feuchte_ADJ Erdboden_NOUN	1810	1	1
feuchte_ADJ Erdboden_NOUN	1812	1	1
feuchte_ADJ Erdboden_NOUN	1835	1	1
feuchte_ADJ Erdboden_NOUN	1845	1	1
feuchte_ADJ Erdboden_NOUN	1852	1	1
feuchte_ADJ Erdboden_NOUN	1854	2	1
feuchte_ADJ Erdboden_NOUN	1858	1	1
feuchte_ADJ Erdboden_NOUN	1863	1	1
feuchte_ADJ Erdboden_NOUN	1866	6	6
feuchte_ADJ Erdboden_NOUN	1872	7	7
feuchte_ADJ Erdboden_NOUN	1874	2	2
feuchte_ADJ Erdboden_NOUN	1876	1	1
feuchte_ADJ Erdboden_NOUN	1877	3	3
feuchte_ADJ Erdboden_NOUN	1880	1	1
feuchte_ADJ Erdboden_NOUN	1883	1	1
feuchte_ADJ Erdboden_NOUN	1884	3	3
feuchte_ADJ Erdboden_NOUN	1886	4	4
feuchte_ADJ Erdboden_NOUN	1892	3	3
feuchte_ADJ Erdboden_NOUN	1893	2	2
feuchte_ADJ Erdboden_NOUN	1894	4	4
feuchte_ADJ Erdboden_NOUN	1895	1	1
feuchte_ADJ Erdboden_NOUN	1904	1	1
feuchte_ADJ Erdboden_NOUN	1905	2	2
feuchte_ADJ Erdboden_NOUN	1907	1	1
feuchte_ADJ Erdboden_NOUN	1910	1	1
feuchte_ADJ Erdboden_NOUN	1916	1	1
feuchte_ADJ Erdboden_NOUN	1919	1	1
feuchte_ADJ Erdboden_NOUN	1921	1	1
feuchte_ADJ Erdboden_NOUN	1932	2	2
feuchte_ADJ Erdboden_NOUN	1940	3	3
feuchte_ADJ Erdboden_NOUN	1943	1	1
feuchte_ADJ Erdboden_NOUN	1952	1	1
feuchte_ADJ Erdboden_NOUN	1956	4	2
feuchte_ADJ Erdboden_NOUN	1965	1	1
feuchte_ADJ Erdboden_NOUN	1966	2	1
feuchte_ADJ Erdboden_NOUN	1980	2	2
feuchte_ADJ Erdboden_NOUN	1990	2	2
feuchte_ADJ Erdboden_NOUN	2002	1	1
feuchte_ADJ Erdboden_NOUN	2004	2	1
feuchten_ADJ Bodenverhältnissen_NOUN	1876	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1879	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1900	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1931	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1937	3	3
feuchten_ADJ Bodenverhältnissen_NOUN	1954	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1956	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1960	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1961	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1962	2	2
feuchten_ADJ Bodenverhältnissen_NOUN	1963	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1966	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1967	3	3
feuchten_ADJ Bodenverhältnissen_NOUN	1969	4	2
feuchten_ADJ Bodenverhältnissen_NOUN	1970	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1972	2	2
feuchten_ADJ Bodenverhältnissen_NOUN	1978	3	3
feuchten_ADJ Bodenverhältnissen_NOUN	1981	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1982	2	2
feuchten_ADJ Bodenverhältnissen_NOUN	1984	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1986	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1989	2	2
feuchten_ADJ Bodenverhältnissen_NOUN	1990	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1991	2	2
feuchten_ADJ Bodenverhältnissen_NOUN	1992	2	2
feuchten_ADJ Bodenverhältnissen_NOUN	1993	2	1
feuchten_ADJ Bodenverhältnissen_NOUN	1995	3	2
feuchten_ADJ Bodenverhältnissen_NOUN	1996	1	1
feuchten_ADJ Bodenverhältnissen_NOUN	1997	2	2
